Book Title,Level,Ex,Sub,Topic,Description,Resource ID,Difficulty Level
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_20_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_21_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_22_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_23_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_24_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_25_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_26_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_27_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_28_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_29_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_30_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_31_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_32_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_33_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_34_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_35_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_36_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_37_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_38_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_39_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_40_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_41_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_42_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_43_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_44_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_45_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_46_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_47_Sa1_0_Qns,1
New Essential Grammar Practice,P6,22,1,Semestral Assessment,Semestral Assessment 1,PEL_EssGraPra_P6_48_Sa1_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_1_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_2_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_3_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_4_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_5_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_6_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_7_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_8_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_9_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_10_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_11_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_12_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_13_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_14_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_15_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_16_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_17_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_18_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_19_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_20_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_21_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_22_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_23_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_24_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_25_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_26_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_27_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_28_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_29_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_30_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_31_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_32_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_33_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_34_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_35_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_36_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_37_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_38_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_39_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_40_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_41_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_42_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_43_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_44_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_45_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_46_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_47_Sa2_0_Qns,1
New Essential Grammar Practice,P6,23,1,Semestral Assessment,Semestral Assessment 2,PEL_EssGraPra_P6_48_Sa2_0_Qns,1
